date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-03-07,Franstorpsvägen 4A,Sundbyberg Centrum,Blå Sundbyberg,2,62.5,2,Lägenhet,1962,[Sundbyberg/Duvbo],2595000,505000,3100000,3738,Notar,436.73208998906347,Sundbybergs centrum
2016-03-07,Vintergatan 4,Sundbyberg Centrum,Blå Sundbyberg,1.5,34,1,Lägenhet,1938,[Sundbyberg/Duvbo],2095000,215000,2310000,2455,Notar,460.4328902670939,Sundbybergs centrum
2016-03-07,Fågelsången 4,Sundbyberg Centrum,Blå Sundbyberg,2,55,null,Lägenhet,1939,[Sundbyberg/Duvbo],2995000,305000,3300000,3409,Notar,281.59923929276937,Sundbybergs centrum
2016-03-07,Svalgränd 3B,Sundbyberg Centrum,Blå Sundbyberg,1,39,3,Lägenhet,1932,[Sundbyberg/Duvbo],2195000,205000,2400000,2616,Notar,388.5058060358166,Duvbo
2016-03-07,Vattugatan 9,Sundbyberg Centrum,Blå Sundbyberg,2,55,5,Lägenhet,1959,[Sundbyberg/Duvbo],2795000,745000,3540000,2337,Notar,209.7900752108015,Duvbo
2016-03-07,Prästgårdsgatan 40,Sundbyberg Centrum,Blå Sundbyberg,4,99,null,Lägenhet,1980,[Sundbyberg/Duvbo],4495000,985000,5480000,4991,Notar,272.9586686785264,Sundbybergs centrum
2016-03-04,Järnvägsgatan 58,Sundbyberg Centrum,Blå Sundbyberg,2,57,1,Lägenhet,1965,[Sundbyberg/Duvbo],2695000,305000,3000000,3183,Fastighetsbyrån,441.6557461938873,Duvbo
2016-03-04,Trädgårdsgatan 8A,Sundbyberg Centrum,Blå Sundbyberg,2,55,3,Lägenhet,null,[Sundbyberg/Duvbo],2695000,625000,3320000,3313,Svenska Mäklarhuset,344.3434462008186,Solna strand
2016-03-02,Rökerigränd 3,Sundbyberg Centrum,Blå Sundbyberg,2,55,2,Lägenhet,1994,[Sundbyberg/Duvbo],2895000,0,2895000,3270,Svensk Fastighetsförmedling,58.85791149249582,Sundbybergs centrum
2016-02-27,Vintergatan 1,Sundbyberg Centrum,Blå Sundbyberg,2,52,null,Lägenhet,2016,[Sundbyberg/Duvbo],3495000,55000,3550000,2573,Fastighetsbyrån,425.8183760659007,Sundbybergs centrum
2016-02-27,Eliegatan 10,Sundbyberg Centrum,Blå Sundbyberg,3,67,null,Lägenhet,1996,[Sundbyberg/Duvbo],2695000,355000,3050000,5260,Fastighetsbyrån,107.7662799514243,Duvbo
2016-02-26,Vintergatan 1,Sundbyberg Centrum,Blå Sundbyberg,2,53,3,Lägenhet,2015,[Sundbyberg/Duvbo],3295000,505000,3800000,2622,Notar,425.8183760659007,Sundbybergs centrum
2016-02-26,Vattugatan 6,Sundbyberg Centrum,Blå Sundbyberg,2,60,null,Lägenhet,1918,[Sundbyberg/Duvbo],2995000,655000,3650000,3585,Notar,160.73255227457904,Duvbo
2016-02-26,Råstensgatan 6,Sundbyberg Centrum,Blå Sundbyberg,3,77,2,Lägenhet,null,[Sundbyberg/Duvbo],3495000,1205000,4700000,3387,Svenska Mäklarhuset,175.31343479612065,Sundbybergs centrum
2016-02-26,Trädgårdsgatan 20B,Sundbyberg Centrum,Blå Sundbyberg,2,53,1,Lägenhet,1948,[Lilla Alby],2295000,0,2295000,3755,Bjurfors,397.5015105134729,Solna strand
2016-02-25,Råstensgatan 11,Sundbyberg Centrum,Blå Sundbyberg,2,60,1,Lägenhet,1945,[Sundbyberg/Duvbo],2995000,355000,3350000,3445,Fastighetsbyrån,265.04362340312883,Sundbybergs centrum
2016-02-24,Gjuteribacken 21A,Sundbyberg Centrum,Blå Sundbyberg,3,90.2,4,Lägenhet,1998,[Sundbyberg/Duvbo],3695000,55000,3750000,4621,Notar,210.688964758313,Sundbybergs centrum
2016-02-23,Mariagatan 10,Sundbyberg Centrum,Blå Sundbyberg,1,34,4,Lägenhet,1930,[Sundbyberg/Duvbo],1895000,615000,2510000,1914,Notar,381.944375567666,Sundbybergs centrum
2016-02-22,Mariagatan 7,Sundbyberg Centrum,Blå Sundbyberg,2,57,1,Lägenhet,1939,[Sundbyberg/Duvbo],2495000,525000,3020000,2762,Notar,320.8132233279024,Sundbybergs centrum
2016-02-20,Vintergatan 17,Sundbyberg Centrum,Blå Sundbyberg,4,94,2,Lägenhet,1996,[Sundbyberg/Duvbo],4995000,-195000,4800000,4699,Svensk Fastighetsförmedling,244.29865643716724,Sundbybergs centrum
2016-02-20,Humblegatan 31A,Sundbyberg Centrum,Blå Sundbyberg,4,105.5,3,Lägenhet,1995,[Sundbyberg/Duvbo],4695000,655000,5350000,5758,Fastighetsbyrån,377.12541109123384,Sundbybergs centrum
2016-02-20,Järnvägsgatan 52A,Sundbyberg Centrum,Blå Sundbyberg,2,54,5,Lägenhet,1905,[Sundbyberg/Duvbo],2995000,280000,3275000,2824,Fastighetsbyrån,445.1816970000324,Duvbo
2016-02-19,Sturegatan 47A,Sundbyberg Centrum,Blå Sundbyberg,1.5,45,3,Lägenhet,1929,[Sundbyberg/Duvbo],2295000,655000,2950000,3060,Fastighetsbyrån,413.0238103906475,Duvbo
2016-02-18,Tulegatan 73,Sundbyberg Centrum,Blå Sundbyberg,2,42.5,2,Lägenhet,1944,[Sundbyberg/Duvbo],2295000,0,2295000,2242,Fastighetsbyrån,179.62065005129978,Duvbo
2016-02-17,Albygatan 117,Sundbyberg Centrum,Blå Sundbyberg,1,27,1,Lägenhet,1960,[Lilla Alby],1895000,215000,2110000,1508,HusmanHagberg,312.13241001139176,Solna strand
2016-02-17,Fredsgatan 12A,Sundbyberg Centrum,Blå Sundbyberg,1,38,0.5,Lägenhet,1944,[Sundbyberg/Duvbo],1995000,390000,2385000,2685,One Fastighetsmäkleri,186.3927460994235,Duvbo
2016-02-16,Råstensgatan 6,Sundbyberg Centrum,Blå Sundbyberg,4,121,5,Lägenhet,1951,[Sundbyberg/Duvbo],5995000,1255000,7250000,5449,HusmanHagberg,175.31343479612065,Sundbybergs centrum
2016-02-13,Tornstigen 22B,Sundbyberg Centrum,Blå Sundbyberg,3,53,1,Lägenhet,1943,[Sundbyberg/Duvbo],2695000,225000,2920000,4215,Fastighetsbyrån,169.52619375424172,Duvbo
2016-02-10,Fredsgatan 9A,Sundbyberg Centrum,Blå Sundbyberg,1,35,3.5,Lägenhet,1929,[Sundbyberg/Duvbo],2250000,370000,2620000,1830,Diplomat Fastighetsmäkleri AB,315.5348683887669,Duvbo
2016-02-10,Franstorpsvägen 13,Sundbyberg Centrum,Blå Sundbyberg,3,78.3,1,Lägenhet,null,[Sundbyberg/Duvbo],3195000,525000,3720000,2662,Svenska Mäklarhuset,473.06034288215915,Sundbybergs centrum
2016-02-10,Rosengatan 11,Sundbyberg Centrum,Blå Sundbyberg,2,61,3,Lägenhet,null,[Sundbyberg/Duvbo],2995000,355000,3350000,3468,Svenska Mäklarhuset,131.92675035523266,Sundbybergs centrum
2016-02-10,Trädgårdsgatan 21,Sundbyberg Centrum,Blå Sundbyberg,1,27,3,Lägenhet,null,[Sundbyberg/Duvbo],1695000,455000,2150000,1508,Notar,368.0066942440574,Solna strand
2016-02-10,Albygatan 118,Sundbyberg Centrum,Blå Sundbyberg,2,62,null,Lägenhet,null,[Lilla Alby],2695000,355000,3050000,3583,Notar,283.9492488544011,Solna strand
2016-02-10,Ursviksvägen 2A,Sundbyberg Centrum,Blå Sundbyberg,2,70,3,Lägenhet,1930,[Sundbyberg/Duvbo],3195000,205000,3400000,3872,Notar,446.4646469243346,Duvbo
2016-02-10,Svalgränd 3C,Sundbyberg Centrum,Blå Sundbyberg,1.5,36,3,Lägenhet,1932,[Sundbyberg/Duvbo],2195000,255000,2450000,2415,Svensk Fastighetsförmedling,383.1619410801136,Duvbo
2016-02-10,Vintergatan 1,Sundbyberg Centrum,Blå Sundbyberg,2,52,3,Lägenhet,2016,[Sundbyberg/Duvbo],3295000,105000,3400000,2573,Fastighetsbyrån,425.8183760659007,Sundbybergs centrum
2016-02-10,Rosengatan 8,Sundbyberg Centrum,Blå Sundbyberg,3,65,1,Lägenhet,1912,[Sundbyberg/Duvbo],3995000,555000,4550000,3804,Fastighetsbyrån,82.5207642423048,Sundbybergs centrum
2016-02-10,Råstensgatan 11,Sundbyberg Centrum,Blå Sundbyberg,2,25,2,Lägenhet,1945,[Sundbyberg/Duvbo],2560000,0,2560000,2004,BOSTHLM,265.04362340312883,Sundbybergs centrum
2016-02-06,Albygatan 120,Sundbyberg Centrum,Blå Sundbyberg,3,84,null,Lägenhet,1944,[Lilla Alby],3450000,0,3450000,4370,Länsförsäkringar Fastighetsförmedling,303.7871262571811,Solna strand
2016-02-05,Svalgränd 4,Sundbyberg Centrum,Blå Sundbyberg,4,104,6,Lägenhet,1962,[Sundbyberg/Duvbo],5495000,305000,5800000,5204,One Fastighetsmäkleri,355.6721841548437,Duvbo
2016-02-05,Rosengatan 8,Sundbyberg Centrum,Blå Sundbyberg,2,45,2,Lägenhet,1912,[Sundbyberg/Duvbo],2695000,455000,3150000,2819,Fastighetsbyrån,82.5207642423048,Sundbybergs centrum
2016-02-05,Gjuteribacken 8C,Sundbyberg Centrum,Blå Sundbyberg,1,26,1,Lägenhet,1946,[Sundbyberg/Duvbo],1750000,130000,1880000,1486,Restate,350.21676786782575,Sundbybergs centrum
2016-02-04,Mariagatan 11,Sundbyberg Centrum,Blå Sundbyberg,1.5,43,4,Lägenhet,1945,[Sundbyberg/Duvbo],2395000,465000,2860000,2640,Fastighetsbyrån,366.27075583245164,Sundbybergs centrum
2016-02-03,Mariagatan 8B,Sundbyberg Centrum,Blå Sundbyberg,1.5,41,3,Lägenhet,1930,[Sundbyberg Centrum],2860000,0,2860000,2244,Länsförsäkringar Fastighetsförmedling,378.5898952557278,Sundbybergs centrum
2016-02-03,Eliegatan 10,Sundbyberg Centrum,Blå Sundbyberg,2,55,null,Lägenhet,1996,[Sundbyberg/Duvbo],2295000,405000,2700000,4495,Fastighetsbyrån,107.7662799514243,Duvbo
2016-02-03,Hamngatan 31A,Sundbyberg Centrum,Blå Sundbyberg,2,64,5,Lägenhet,2009,[Sundbyberg/Duvbo],3195000,1180000,4375000,3673,Svensk Fastighetsförmedling,561.3146033571018,Sundbybergs centrum
2016-02-02,Trädgårdsgatan 20A,Sundbyberg Centrum,Blå Sundbyberg,3,83,2,Lägenhet,null,[Sundbyberg/Duvbo],2495000,1025000,3520000,5880,Svenska Mäklarhuset,386.8171782085358,Solna strand
2016-02-02,Svalgränd 3B,Sundbyberg Centrum,Blå Sundbyberg,1.5,36,3,Lägenhet,null,[Sundbyberg/Duvbo],2195000,405000,2600000,2465,Svenska Mäklarhuset,388.5058060358166,Duvbo
2016-02-02,Franstorpsvägen 6,Sundbyberg Centrum,Blå Sundbyberg,1,45,null,Lägenhet,1962,[Sundbyberg/Duvbo],1995000,505000,2500000,2721,Notar,426.2896542169362,Sundbybergs centrum
2016-02-02,Sundbybergs Torg 1J,Sundbyberg Centrum,Blå Sundbyberg,2,79,6,Lägenhet,2013,[Sundbyberg/Duvbo],3795000,305000,4100000,4477,Notar,254.24179753546557,Sundbybergs centrum
2016-02-01,Vintergatan 1,Sundbyberg Centrum,Blå Sundbyberg,2,53,4,Lägenhet,2016,[Sundbyberg/Duvbo],3295000,355000,3650000,2623,Notar,425.8183760659007,Sundbybergs centrum
2016-02-01,Duvgränd 1,Sundbyberg Centrum,Blå Sundbyberg,2,52,2,Lägenhet,1944,[Sundbyberg/Duvbo],2600000,670000,3270000,2241,Notar,339.36010525093883,Duvbo
2016-02-01,Järnvägsgatan 58,Sundbyberg Centrum,Blå Sundbyberg,3,91,4,Lägenhet,1965,[Sundbyberg/Duvbo],4495000,305000,4800000,4485,Notar,441.6557461938873,Duvbo
2016-02-01,Prästgårdsgatan 30,Sundbyberg Centrum,Blå Sundbyberg,3,72,2,Lägenhet,1961,[Sundbyberg/Duvbo],3495000,1105000,4600000,4691,Notar,156.53589372481355,Sundbybergs centrum
2016-02-01,Eliegatan 1B,Sundbyberg Centrum,Blå Sundbyberg,4,90,6,Lägenhet,2011,[Sundbyberg/Duvbo],6495000,-295000,6200000,4744,Notar,97.02632011033488,Duvbo
2016-02-01,Vattugatan 14,Sundbyberg Centrum,Blå Sundbyberg,2,54,null,Lägenhet,1932,[Sundbyberg/Duvbo],2495000,55000,2550000,2642,Notar,199.16419945241552,Duvbo
2016-01-30,Humblegatan 26B,Sundbyberg Centrum,Blå Sundbyberg,2,50,5,Lägenhet,null,[Sundbyberg/Duvbo],2195000,605000,2800000,2722,Bjurfors,342.39565712624227,Sundbybergs centrum
2016-01-30,Fredsgatan 9A,Sundbyberg Centrum,Blå Sundbyberg,1,35,null,Lägenhet,1929,[Sundbyberg/Duvbo],2250000,480000,2730000,1835,Länsförsäkringar Fastighetsförmedling,315.5348683887669,Duvbo
2016-01-29,Rökerigränd 5,Sundbyberg Centrum,Blå Sundbyberg,2,58,3,Lägenhet,1994,[Sundbyberg/Duvbo],2995000,355000,3350000,3459,Svensk Fastighetsförmedling,33.93157690314303,Sundbybergs centrum
2016-01-28,Hamngatan 26,Sundbyberg Centrum,Blå Sundbyberg,1.5,34,6,Lägenhet,null,[Sundbyberg/Duvbo],2395000,485000,2880000,2233,Fastighetsbyrån,507.55441045321436,Sundbybergs centrum
2016-01-27,Svalgränd 8C,Sundbyberg Centrum,Blå Sundbyberg,1,34.5,1,Lägenhet,1962,[Sundbyberg/Duvbo],1995000,415000,2410000,1941,One Fastighetsmäkleri,361.3586626938557,Duvbo
2016-01-27,Trädgårdsgatan 5,Sundbyberg Centrum,Blå Sundbyberg,2,40,1,Lägenhet,1943,[Sundbyberg/Duvbo],2295000,105000,2400000,2606,SthlmFast,323.18827669233394,Solna strand
2016-01-27,Trädgårdsgatan 19,Sundbyberg Centrum,Blå Sundbyberg,1,27,5,Lägenhet,1960,[Lilla Alby],1695000,635000,2330000,1508,Fastighetsbyrån,346.57479395507147,Solna strand
2016-01-27,Vattugatan 12,Sundbyberg Centrum,Blå Sundbyberg,2,40,2,Lägenhet,1946,[Sundbyberg/Duvbo],2295000,505000,2800000,2766,Fastighetsbyrån,182.08043168303124,Duvbo
2016-01-26,Råstensgatan 4,Sundbyberg Centrum,Blå Sundbyberg,4,110,4,Lägenhet,1946,[Sundbyberg/Duvbo],5995000,55000,6050000,4511,Notar,143.82075615406364,Sundbybergs centrum
2016-01-25,Svalgränd 5,Sundbyberg Centrum,Blå Sundbyberg,2,65,2,Lägenhet,1929,[Sundbyberg/Duvbo],3195000,605000,3800000,3525,Notar,389.68383876616934,Duvbo
2016-01-25,Trädgårdsgatan 8A,Sundbyberg Centrum,Blå Sundbyberg,2,72,2,Lägenhet,1947,[Sundbyberg/Duvbo],2695000,605000,3300000,4140,Notar,344.3434462008186,Solna strand
2016-01-25,Ågatan 26,Sundbyberg Centrum,Blå Sundbyberg,3,75,6,Lägenhet,1997,[Sundbyberg/Duvbo],3995000,625000,4620000,4406,Notar,661.4380615547104,Sundbybergs centrum
2016-01-25,Tulegatan 7,Sundbyberg Centrum,Blå Sundbyberg,2,56,4,Lägenhet,2012,[Sundbyberg/Duvbo],2995000,105000,3100000,3162,Notar,375.92638460525956,Sundbybergs centrum
2016-01-23,Råstensgatan 9A,Sundbyberg Centrum,Blå Sundbyberg,1,20.5,null,Lägenhet,1912,[Sundbyberg/Duvbo],1495000,345000,1840000,1067,Svensk Fastighetsförmedling,204.7036702867493,Sundbybergs centrum
2016-01-22,Eliegatan 1B,Sundbyberg Centrum,Blå Sundbyberg,4,89,2,Lägenhet,null,[Sundbyberg/Duvbo],4895000,755000,5650000,4916,Svenska Mäklarhuset,97.02632011033488,Duvbo
2016-01-22,Eliegatan 1A,Sundbyberg Centrum,Blå Sundbyberg,4,95,4,Lägenhet,2011,[Sundbyberg/Duvbo],4995000,1105000,6100000,5122,Fastighetsbyrån,106.78537593243652,Duvbo
2016-01-21,Landsvägen 51,Sundbyberg Centrum,Blå Sundbyberg,1,35,1,Lägenhet,null,[Sundbyberg/Duvbo],1995000,555000,2550000,1017,Svenska Mäklarhuset,197.6756809829015,Sundbybergs centrum
2016-01-21,Skolgatan 1A,Sundbyberg Centrum,Blå Sundbyberg,3,88,1,Lägenhet,null,[Sundbyberg/Duvbo],3995000,305000,4300000,5742,Svenska Mäklarhuset,415.6905600644242,Duvbo
2016-01-21,Trädgårdsgatan 21,Sundbyberg Centrum,Blå Sundbyberg,1,27,6,Lägenhet,null,[Sundbyberg/Duvbo],1750000,470000,2220000,1508,Svenska Mäklarhuset,368.0066942440574,Solna strand
2016-01-20,Tulegatan 29A,Sundbyberg Centrum,Blå Sundbyberg,2,41,null,Lägenhet,1937,[Sundbyberg/Duvbo],2195000,330000,2525000,2975,Notar,389.1669423860603,Sundbybergs centrum
2016-01-20,Vintergatan 1,Sundbyberg Centrum,Blå Sundbyberg,1.5,36,1,Lägenhet,2016,[Sundbyberg/Duvbo],2495000,455000,2950000,1781,Fastighetsbyrån,425.8183760659007,Sundbybergs centrum
2016-01-19,Tulegatan 53,Sundbyberg Centrum,Blå Sundbyberg,2,48.8,3,Lägenhet,1995,[Sundbyberg/Duvbo],null,NaN,2850000,3925,Fastighetsbyrån,167.00765903614644,Duvbo
2016-01-19,Tulegatan 7,Sundbyberg Centrum,Blå Sundbyberg,3,78,4,Lägenhet,2012,[Sundbyberg/Duvbo],3995000,55000,4050000,4405,Notar,375.92638460525956,Sundbybergs centrum
2016-01-18,Bergsgatan 6,Sundbyberg Centrum,Blå Sundbyberg,2,54,1,Lägenhet,1938,[Sundbyberg/Duvbo],3195000,330000,3525000,2950,Notar,311.6622659115732,Sundbybergs centrum
2016-01-18,Fredsgatan 15,Sundbyberg Centrum,Blå Sundbyberg,1,37,3,Lägenhet,1939,[Sundbyberg/Duvbo],1995000,545000,2540000,2040,Notar,217.65016919054796,Duvbo
2016-01-15,Duvgränd 6,Sundbyberg Centrum,Blå Sundbyberg,3,86,2,Lägenhet,1900,[Sundbyberg/Duvbo],5250000,580000,5830000,4255,Erik Olsson Fastighetsförmedling,313.5199395806501,Duvbo
2016-01-15,Tallgatan 11,Sundbyberg Centrum,Blå Sundbyberg,2,59,null,Lägenhet,1981,[Sundbyberg/Duvbo],2995000,705000,3700000,2638,Notar,303.42301140492464,Sundbybergs centrum
2016-01-15,Fredsgatan 6A,Sundbyberg Centrum,Blå Sundbyberg,2,46,3,Lägenhet,1947,[Sundbyberg/Duvbo],2395000,105000,2500000,2967,Notar,267.61216344054924,Duvbo
2016-01-15,Sundbybergs Torg 1B,Sundbyberg Centrum,Blå Sundbyberg,4,110,6,Lägenhet,2013,[Sundbyberg/Duvbo],5495000,430000,5925000,6292,Notar,279.65820322396013,Sundbybergs centrum
2016-01-15,Vattugatan 1B,Sundbyberg Centrum,Blå Sundbyberg,1.5,41.8,1,Lägenhet,1961,[Sundbyberg/Duvbo],2195000,425000,2620000,1584,Fastighetsbyrån,227.59623621078677,Duvbo
2016-01-08,Eliegatan 13,Sundbyberg Centrum,Blå Sundbyberg,1.5,37,1,Lägenhet,null,[Sundbyberg/Duvbo],2195000,520000,2715000,1573,Svenska Mäklarhuset,198.1457947152583,Duvbo
2016-01-08,Vintergatan 1,Sundbyberg Centrum,Blå Sundbyberg,2,53,3,Lägenhet,2016,[Sundbyberg/Duvbo],3495000,155000,3650000,2623,Fastighetsbyrån,425.8183760659007,Sundbybergs centrum
2015-12-30,Kyrkogatan 11,Sundbyberg Centrum,Blå Sundbyberg,4,99,2,Lägenhet,2010,[Sundbyberg/Duvbo],5495000,505000,6000000,6100,Svensk Fastighetsförmedling,315.7467686104585,Sundbybergs centrum
2015-12-21,Fredsgatan 12B,Sundbyberg Centrum,Blå Sundbyberg,2,52,null,Lägenhet,1944,[Sundbyberg/Duvbo],2495000,300000,2795000,3389,Notar,169.50494563304673,Duvbo
2015-12-19,Tulegatan 49,Sundbyberg Centrum,Blå Sundbyberg,2,48,3,Lägenhet,1995,[Sundbyberg/Duvbo],2295000,415000,2710000,3924,Svensk Fastighetsförmedling,181.1974804093719,Duvbo
2015-12-19,Hamngatan 21B,Sundbyberg Centrum,Blå Sundbyberg,3,71,1,Lägenhet,2010,[Sundbyberg/Duvbo],4995000,-395000,4600000,3991,Fastighetsbyrån,615.8482273451044,Sundbybergs centrum
2015-12-17,Landsvägen 51,Sundbyberg Centrum,Blå Sundbyberg,2,70,2,Lägenhet,1914,[Sundbyberg/Duvbo],3495000,825000,4320000,1525,Fastighetsbyrån,197.6756809829015,Sundbybergs centrum
2015-12-16,Hamngatan 25,Sundbyberg Centrum,Blå Sundbyberg,4,89,3,Lägenhet,null,[Sundbyberg/Duvbo],4795000,1265000,6060000,4755,Svenska Mäklarhuset,569.6958568248523,Sundbybergs centrum
2015-12-11,Vintergatan 26,Sundbyberg Centrum,Blå Sundbyberg,3,68,0,Lägenhet,1946,[Sundbyberg/Duvbo],2495000,30000,2525000,4084,Fastighetsbyrån,240.2967427918993,Sundbybergs centrum
2015-12-10,Fredsgatan 9B,Sundbyberg Centrum,Blå Sundbyberg,3,78,3,Lägenhet,null,[Sundbyberg/Duvbo],3795000,505000,4300000,3817,Svenska Mäklarhuset,299.31719302780016,Duvbo
2015-12-09,Humblegatan 31A,Sundbyberg Centrum,Blå Sundbyberg,2,69.5,3,Lägenhet,null,[Sundbyberg/Duvbo],2995000,355000,3350000,3864,Svenska Mäklarhuset,377.12541109123384,Sundbybergs centrum
2015-12-09,Råstensgatan 13,Sundbyberg Centrum,Blå Sundbyberg,2,53,1,Lägenhet,null,[Sundbyberg/Duvbo],2395000,265000,2660000,3136,Svenska Mäklarhuset,284.55799711549014,Sundbybergs centrum
2015-12-05,Vegagatan 22,Sundbyberg Centrum,Blå Sundbyberg,2,58,1,Lägenhet,1960,[Sundbyberg/Duvbo],2995000,505000,3500000,3058,Fastighetsbyrån,260.16220468414593,Duvbo
2015-12-04,Trädgårdsgatan 21,Sundbyberg Centrum,Blå Sundbyberg,2,59,3,Lägenhet,null,[Sundbyberg/Duvbo],2595000,605000,3200000,3121,Svenska Mäklarhuset,368.0066942440574,Solna strand
2015-12-03,Vegagatan 8,Sundbyberg Centrum,Blå Sundbyberg,2,51,0.5,Lägenhet,1945,[Sundbyberg/Duvbo],1995000,805000,2800000,2484,Länsförsäkringar Fastighetsförmedling,345.6063036096661,Duvbo
2015-12-03,Svalgränd 8C,Sundbyberg Centrum,Blå Sundbyberg,1,34.5,5,Lägenhet,1966,[Sundbyberg/Duvbo],1995000,355000,2350000,1941,One Fastighetsmäkleri,361.3586626938557,Duvbo
2015-12-03,Tulegatan 27B,Sundbyberg Centrum,Blå Sundbyberg,2,41.1,null,Lägenhet,1939,[Sundbyberg/Duvbo],2295000,425000,2720000,2730,Notar,381.50286583163074,Sundbybergs centrum
2015-12-02,Sundbybergs Torg 1E,Sundbyberg Centrum,Blå Sundbyberg,2,66,5,Lägenhet,null,[Sundbyberg/Duvbo],3595000,775000,4370000,3986,Svenska Mäklarhuset,315.2171263986547,Sundbybergs centrum
2015-12-02,Humblegatan 15,Sundbyberg Centrum,Blå Sundbyberg,3,75,4,Lägenhet,null,[Sundbyberg/Duvbo],3350000,0,3350000,5239,Svenska Mäklarhuset,424.5897894527757,Solna strand
2015-11-30,Råstensgatan 13,Sundbyberg Centrum,Blå Sundbyberg,2,60,1,Lägenhet,null,[Sundbyberg/Duvbo],2950000,620000,3570000,3374,Svenska Mäklarhuset,284.55799711549014,Sundbybergs centrum
2015-11-30,Råstensgatan 13,Sundbyberg Centrum,Blå Sundbyberg,2,53,1,Lägenhet,null,[Sundbyberg/Duvbo],2950000,310000,3260000,3136,Svenska Mäklarhuset,284.55799711549014,Sundbybergs centrum
2015-11-30,Götgatan 4B,Sundbyberg Centrum,Blå Sundbyberg,1.5,36,1,Lägenhet,null,[Sundbyberg/Duvbo],2095000,355000,2450000,2132,Svenska Mäklarhuset,378.74497234292875,Sundbybergs centrum
2015-11-30,Landsvägen 71,Sundbyberg Centrum,Blå Sundbyberg,3,76,null,Lägenhet,2014,[Sundbyberg/Duvbo],4995000,605000,5600000,3446,Notar,175.87513176852963,Sundbybergs centrum
2015-11-28,Ågatan 11,Sundbyberg Centrum,Blå Sundbyberg,3,75,null,Lägenhet,2000,[Bällsta Strand],3995000,355000,4350000,4896,Bjurfors,588.3819461771759,Sundbybergs centrum
2015-11-27,Tulegatan 5,Sundbyberg Centrum,Blå Sundbyberg,3,79,4,Lägenhet,2011,[Sundbyberg/Duvbo],4100000,750000,4850000,4461,Erik Olsson Fastighetsförmedling,372.4437617898217,Sundbybergs centrum
2015-11-26,Ursviksvägen 2A,Sundbyberg Centrum,Blå Sundbyberg,2,51,2,Lägenhet,1929,[Sundbyberg/Duvbo],2495000,325000,2820000,2691,Fastighetsbyrån,446.4646469243346,Duvbo
2015-11-26,Gjuteribacken 20,Sundbyberg Centrum,Blå Sundbyberg,2,68,null,Lägenhet,1998,[Lilla Alby],2995000,0,2995000,3937,Notar,244.72039049677255,Sundbybergs centrum
2015-11-26,Sundbybergs Torg 1F,Sundbyberg Centrum,Blå Sundbyberg,2,53,5,Lägenhet,2013,[Sundbyberg/Duvbo],3195000,565000,3760000,3405,Notar,311.80869000209736,Sundbybergs centrum
2015-11-26,Vintergatan 15A,Sundbyberg Centrum,Blå Sundbyberg,4,98,1,Lägenhet,1920,[Sundbyberg/Duvbo],4995000,1025000,6020000,5351,Notar,272.5150047966709,Sundbybergs centrum
2015-11-26,Fredsgatan 11,Sundbyberg Centrum,Blå Sundbyberg,4,100,null,Lägenhet,1945,[Sundbyberg/Duvbo],5500000,50000,5550000,4590,Notar,254.94571122252108,Duvbo
2015-11-25,Svalgränd 8A,Sundbyberg Centrum,Blå Sundbyberg,1,34.5,4,Lägenhet,1962,[Sundbyberg/Duvbo],1995000,235000,2230000,1884,Notar,354.35684967121796,Duvbo
2015-11-25,Vattugatan 23,Sundbyberg Centrum,Blå Sundbyberg,2,52,1,Lägenhet,null,[Sundbyberg/Duvbo],2940000,0,2940000,3011,BOSTHLM,243.86845964853052,Duvbo
2015-11-25,Fredsgatan 6A,Sundbyberg Centrum,Blå Sundbyberg,1.5,46,4,Lägenhet,1947,[Sundbyberg/Duvbo],1995000,705000,2700000,2967,Fastighetsbyrån,267.61216344054924,Duvbo
2015-11-25,Högklintavägen 15,Sundbyberg Centrum,Blå Sundbyberg,1,42,3,Lägenhet,null,[Sundbyberg/Duvbo],2150000,550000,2700000,2567,Svenska Mäklarhuset,272.0742055057193,Sundbybergs centrum
2015-11-23,Sundbybergs Torg 1E,Sundbyberg Centrum,Blå Sundbyberg,1.5,38,5,Lägenhet,1926,[Sundbyberg/Duvbo],2795000,245000,3040000,2501,Fastighetsbyrån,315.2171263986547,Sundbybergs centrum
2015-11-22,Götgatan 4B,Sundbyberg Centrum,Blå Sundbyberg,4,105,3,Lägenhet,1928,[Sundbyberg/Duvbo],4995000,1155000,6150000,6219,One Fastighetsmäkleri,378.74497234292875,Sundbybergs centrum
2015-11-20,Skolgatan 9,Sundbyberg Centrum,Blå Sundbyberg,4,102,3,Lägenhet,null,[Sundbyberg/Duvbo],5495000,375000,5870000,6353,Svenska Mäklarhuset,360.9478528558796,Duvbo
2015-11-20,Tulegatan 71,Sundbyberg Centrum,Blå Sundbyberg,3.5,74,2,Lägenhet,1944,[Sundbyberg/Duvbo],3395000,205000,3600000,3391,Andersson & Asplund Mäklarbyrå Stockholm,154.00167242638668,Duvbo
2015-11-19,Vattugatan 4,Sundbyberg Centrum,Blå Sundbyberg,3.5,96,null,Lägenhet,1931,[Sundbyberg/Duvbo],4795000,545000,5340000,3356,Bjurfors,163.1974897095623,Duvbo
